timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-03-12 21:09:00,657.2916870117188,345.0439453125,134.1145782470703,8.0,-0.8755787014961243,0.004629611968994141,1,0.04508106037974358,70.02495574951172,71.07747650146484,82.7907943725586,81.99327087402344,42.44805908203125,25.05142593383789,1199.9267578125,100.0104293823242,0 days 00:01:00,1
2026-03-12 21:10:00,639.7135620117188,347.900390625,584.66796875,8.0,-0.4748263955116272,0.02510130405426025,1,0.1567130237817764,70.23112487792969,71.48979949951172,81.4181900024414,80.79426574707031,50.6380615234375,31.39459228515625,1200.0,100.0031967163086,0 days 00:01:00,1
2026-03-12 21:11:00,653.9496459960938,349.1455078125,243.0989532470703,8.0,-0.7602720260620117,0.009476304054260254,1,0.07702552527189255,70.39387512207031,71.66341400146484,81.29340362548828,81.41275787353516,46.61053848266602,28.63461685180664,1200.0,99.98704528808594,0 days 00:01:00,1
2026-03-12 21:12:00,654.296875,349.4384460449219,161.5234375,9.0,-0.8470051884651184,0.005714654922485352,1,0.05237266048789024,70.07378387451172,71.240234375,82.45984649658203,81.84136199951172,43.84241485595703,26.19046592712402,1200.439453125,100.0096588134766,0 days 00:01:00,1
2026-03-12 21:13:00,658.984375,351.4159851074219,868.9453125,9.0,-0.1980613470077515,0.04260706901550293,1,0.2287037074565887,69.7265625,71.12088012695312,82.25910949707031,80.33854675292969,50.07865905761719,30.08403587341309,1200.0,99.97478485107422,0 days 00:01:00,1
2026-03-12 21:14:00,657.8558959960938,350.9765625,312.8255310058594,9.0,-0.6947337985038757,0.01258683204650879,1,0.09646989405155182,70.56206512451172,71.88584899902344,81.15776824951172,81.27713012695312,48.73813629150391,29.38340950012207,1199.267578125,99.97154235839844,0 days 00:01:00,1
2026-03-12 21:15:00,658.9409790039062,349.853515625,182.91015625,8.0,-0.8196614384651184,0.006799817085266113,1,0.05995370447635651,70.32334899902344,71.533203125,82.48155975341797,82.07465362548828,45.26054000854492,26.81020927429199,1199.1943359375,99.99979400634766,0 days 00:01:00,1
2026-03-12 21:16:00,657.2916870117188,343.7500305175781,6.0546875,8.0,-1.014901638031006,0.0003616809844970703,1,0.007175937294960022,70.00325775146484,71.22396087646484,82.91558074951172,81.94444274902344,21.04687881469727,4.410051345825195,476.3671875,42.51050186157227,0 days 00:01:00,1
2026-03-12 21:17:00,664.1058959960938,330.8349609375,459.3750305175781,8.0,-0.5830439925193787,0.01851856708526611,1,0.1278935670852661,70.6325912475586,71.98350524902344,81.11436462402344,80.99500274658203,50.53830337524414,30.59358024597168,1200.0732421875,100.0119171142578,0 days 00:01:00,1
2026-03-12 21:18:00,661.111083984375,272.021484375,248.1770782470703,8.0,-0.7649739384651184,0.00904226303100586,1,0.07586804777383804,70.54035949707031,71.83702087402344,81.50498962402344,81.62435150146484,47.15762710571289,27.82477760314941,1201.171875,99.995361328125,0 days 00:01:00,1
2026-03-12 21:19:00,656.9444580078125,274.9755859375,174.5768127441406,8.0,-0.8364439010620117,0.006148695945739746,1,0.05520831793546677,70.24197387695312,71.32161712646484,82.4001693725586,81.97157287597656,44.12276458740234,26.8264045715332,1199.560546875,99.98246765136719,0 days 00:01:00,1
2026-03-12 21:20:00,645.1822509765625,321.875,617.4154052734375,8.0,-0.4443721175193787,0.02705442905426025,1,0.1655092388391495,70.41558074951172,71.74478912353516,81.52668762207031,80.89192962646484,51.40448760986328,31.49550628662109,1200.3662109375,100.0219802856445,0 days 00:01:00,1
2026-03-12 21:21:00,661.5017700195312,312.7197265625,257.7473754882812,8.0,-0.7445746660232544,0.01041662693023682,1,0.08206016570329666,70.70854949951172,71.99435424804688,81.13064575195312,81.57009887695312,47.66909790039062,28.79842758178711,1200.29296875,100.0010147094727,0 days 00:01:00,1
2026-03-12 21:22:00,657.3784790039062,190.8691253662109,164.2903594970703,9.0,-0.8393373489379883,0.006148695945739746,1,0.05474540218710899,70.41015625,71.533203125,82.30794525146484,82.06380462646484,43.92573165893555,26.43191528320312,1199.4873046875,99.99977111816406,0 days 00:01:00,1
2026-03-12 21:23:00,459.765625,321.9970703125,91.015625,9.0,0.03653061389923096,0.02828419208526611,1,0.1623842418193817,69.80793762207031,71.11544799804688,82.55751037597656,81.26627349853516,33.93557357788086,12.2000093460083,741.50390625,59.08166122436523,0 days 00:01:00,1
2026-03-12 21:24:00,660.7205200195312,329.5654296875,359.27734375,9.0,-0.6626157760620117,0.01446759700775146,1,0.1059606745839119,70.82247924804688,72.12456512451172,81.103515625,81.1794662475586,49.5452880859375,29.51720237731934,1199.267578125,99.99175262451172,0 days 00:01:00,1
2026-03-12 21:25:00,652.34375,315.6982421875,203.7760467529297,8.0,-0.8032407760620117,0.007595539093017578,1,0.06521989405155182,70.61089324951172,71.88584899902344,82.23741149902344,81.98784637451172,45.50079727172852,27.26320457458496,1199.7802734375,99.97561645507812,0 days 00:01:00,1
2026-03-12 21:26:00,659.8958129882812,320.751953125,131.25,8.0,-0.9776475429534912,0.001085042953491211,1,0.01597224734723568,70.3396224975586,71.52777862548828,82.55751037597656,82.080078125,35.30338287353516,20.34053802490234,1201.9775390625,100.1495208740234,0 days 00:01:00,1
2026-03-12 21:27:00,646.0069580078125,334.3017578125,504.1992492675781,8.0,-0.5264756679534912,0.02235245704650879,1,0.1433448940515518,70.76822662353516,72.13542175292969,81.30425262451172,81.38020324707031,51.14266204833984,31.04042816162109,1198.388671875,100.0309219360352,0 days 00:01:00,1
2026-03-12 21:28:00,661.0676879882812,335.693359375,244.1080780029297,8.0,-0.7588252425193787,0.009548664093017578,1,0.07829858362674713,70.8984375,72.10286712646484,81.79253387451172,81.86849212646484,47.18245697021484,28.32989501953125,1199.1943359375,100.0332717895508,0 days 00:01:00,1
2026-03-12 21:29:00,663.454833984375,338.8915710449219,161.9791717529297,8.0,-0.8424479365348816,0.005931735038757324,1,0.05387736856937408,70.5837631225586,71.89127349853516,82.63346099853516,82.28623962402344,43.99070358276367,26.89956283569336,1200.439453125,100.0173187255859,0 days 00:01:00,1
2026-03-12 21:30:00,674.5659790039062,343.3349609375,881.34765625,8.0,-0.2127459645271301,0.04188370704650879,1,0.2234375178813934,70.21484375,71.7556381225586,82.51410675048828,80.71831512451172,50.56514739990234,30.68589210510254,1198.4619140625,100.0067367553711,0 days 00:01:00,1
2026-03-12 21:31:00,660.6336669921875,342.1142578125,346.6796875,8.0,-0.6677517294883728,0.01417827606201172,1,0.1047454029321671,71.142578125,72.49891662597656,81.23371887207031,81.46701049804688,49.19582366943359,30.33027839660645,1200.732421875,100.0171661376953,0 days 00:01:00,1
2026-03-12 21:32:00,662.1962280273438,329.638671875,218.7825469970703,9.0,-0.7892071604728699,0.008246541023254395,1,0.06915513426065445,70.98524475097656,72.1950912475586,82.31336212158203,82.23198699951172,45.91845321655273,27.48010063171387,1200.8056640625,100.0263214111328,0 days 00:01:00,1
2026-03-12 21:33:00,655.7725830078125,332.177734375,39.51823043823242,9.0,-1.010923027992249,0.0004340410232543945,1,0.007870403118431568,70.76822662353516,71.89127349853516,83.07291412353516,82.3947525024414,29.52848625183105,16.28427124023438,1199.560546875,100.0041122436523,0 days 00:01:00,1
2026-03-12 21:34:00,651.8229370117188,331.34765625,472.9491882324219,8.0,-0.5544704794883728,0.02018225193023682,1,0.1362847536802292,71.2185287475586,72.52061462402344,81.43445587158203,81.60265350341797,50.81850814819336,30.73178291320801,1198.974609375,99.9929428100586,0 days 00:01:00,1
2026-03-12 21:35:00,661.71875,327.6611328125,239.3554840087891,8.0,-0.7643229365348816,0.009331583976745605,1,0.07690975069999695,71.240234375,72.40668487548828,82.02039337158203,82.09092712402344,47.27619171142578,28.66858863830566,1199.7802734375,100.0147247314453,0 days 00:01:00,1
2026-03-12 21:36:00,655.1215209960938,326.9775390625,156.6731719970703,8.0,-0.84375,0.005787014961242676,1,0.05376159399747849,70.91471099853516,72.17339324951172,82.94271087646484,82.45984649658203,44.48521041870117,26.26116752624512,1198.9013671875,100.0002288818359,0 days 00:01:00,1
2026-03-12 21:37:00,664.5399780273438,323.2666015625,878.2552490234375,8.0,-0.2523871660232544,0.03826677799224854,1,0.2149884402751923,70.65972137451172,72.00520324707031,82.666015625,80.84310150146484,51.11422348022461,30.73333740234375,1198.974609375,99.965576171875,0 days 00:01:00,1
2026-03-12 21:38:00,668.2291870117188,320.654296875,329.0364379882812,9.0,-0.6820746660232544,0.01352715492248535,1,0.1008101627230644,71.37044525146484,72.59114074707031,81.28797149658203,81.30968475341797,49.64202880859375,29.51634216308594,1199.12109375,100.0200881958008,0 days 00:01:00,1
2026-03-12 21:39:00,652.34375,318.84765625,202.1158905029297,9.0,-0.8038917779922485,0.007523179054260254,1,0.06475698202848434,71.03407287597656,72.23307037353516,82.28623962402344,82.09092712402344,46.41678619384766,27.0506420135498,1199.267578125,100.0115509033203,0 days 00:01:00,1
2026-03-12 21:40:00,658.3767700195312,319.0673828125,51.49739837646484,9.0,-1.007233738899231,0.0004340410232543945,1,0.008564868941903114,70.67599487304688,71.89127349853516,82.80165100097656,82.18315887451172,24.6021556854248,10.6708402633667,886.81640625,75.77859497070312,0 days 00:01:00,1
2026-03-12 21:41:00,652.3003540039062,314.2578125,489.1927185058594,8.0,-0.5366753339767456,0.02133965492248535,1,0.1413773745298386,71.09917449951172,72.45008850097656,81.201171875,81.34223175048828,52.07707214355469,31.2658634185791,1198.828125,100.0229263305664,0 days 00:01:00,1
2026-03-12 21:42:00,647.5694580078125,310.107421875,242.6106872558594,8.0,-0.7559317350387573,0.009693264961242676,1,0.07928239554166794,71.18055725097656,72.29817199707031,81.4453125,81.83051300048828,47.59601974487305,28.71002769470215,1200.146484375,100.0079193115234,0 days 00:01:00,1
2026-03-12 21:43:00,656.6840209960938,313.9404296875,164.7786407470703,8.0,-0.8388310074806213,0.006148695945739746,1,0.05497686192393303,70.84418487548828,72.0703125,82.6877212524414,82.38932800292969,45.16231918334961,26.79333686828613,1201.2451171875,100.0262985229492,0 days 00:01:00,1
2026-03-12 21:44:00,619.5746459960938,318.310546875,707.7799682617188,8.0,-0.1124855279922485,0.04774308204650879,1,0.2487847506999969,70.30707550048828,71.76649475097656,82.2536849975586,81.01128387451172,53.19413375854492,32.44450759887695,1207.5439453125,98.28612518310547,0 days 00:01:00,1
2026-03-12 21:45:00,666.5798950195312,330.712890625,367.2200622558594,9.0,-0.6464120149612427,0.01526331901550293,1,0.1109954044222832,71.337890625,72.59657287597656,81.18489837646484,81.45073699951172,50.74193572998047,30.39238739013672,1198.828125,100.016960144043,0 days 00:01:00,1
2026-03-12 21:46:00,656.3368530273438,331.7138671875,228.6783752441406,9.0,-0.7797309160232544,0.008463501930236816,1,0.07222224771976471,71.20767974853516,72.314453125,81.94987487792969,82.11262512207031,47.2627067565918,28.42934989929199,1198.828125,100.0397644042969,0 days 00:01:00,1
2026-03-12 21:47:00,656.5104370117188,334.9853515625,168.4244689941406,9.0,-0.8410011529922485,0.005787014961242676,1,0.05451394617557526,70.91471099853516,72.20052337646484,82.71484375,82.36219787597656,44.43416595458984,26.60659980773926,1201.171875,99.98576354980469,0 days 00:01:00,1
2026-03-12 21:48:00,633.4635009765625,336.669921875,566.8619995117188,9.0,-0.4699074029922485,0.025390625,1,0.159259244799614,71.17513275146484,72.49349212646484,81.75455474853516,81.298828125,51.93170166015625,30.99514770507812,1200.146484375,99.9967041015625,0 days 00:01:00,1
2026-03-12 21:49:00,666.3194580078125,337.5732116699219,269.7916564941406,9.0,-0.7342302799224854,0.01077830791473389,1,0.08628474920988083,71.40299987792969,72.56944274902344,81.57009887695312,81.89562225341797,47.87312316894531,28.95728302001953,1200.0732421875,100.0086212158203,0 days 00:01:00,1
2026-03-12 21:50:00,653.3419799804688,341.0888671875,174.0885467529297,8.0,-0.8276185989379883,0.006510376930236816,1,0.05827552452683449,71.07747650146484,72.314453125,82.70399475097656,82.42729949951172,45.17634582519531,26.94558525085449,1200.5126953125,100.0093307495117,0 days 00:01:00,1
2026-03-12 21:51:00,369.3142395019531,343.9697265625,3.580729246139526,8.0,-1.014829277992249,0.0004340410232543945,1,0.006828704383224249,70.56206512451172,71.97808074951172,83.13801574707031,81.87934112548828,24.98102569580078,5.21739673614502,477.3193359375,40.07450485229492,0 days 00:01:00,1
2026-03-12 21:52:00,672.7864379882812,341.9189147949219,402.5390625,8.0,-0.6100260019302368,0.01728880405426025,1,0.1203704029321671,71.435546875,72.72135925292969,81.41275787353516,81.4724349975586,50.69822692871094,30.69770812988281,1199.4140625,99.9963607788086,0 days 00:01:00,1
2026-03-12 21:53:00,662.8472290039062,327.5390625,232.7474060058594,8.0,-0.7729310989379883,0.008969902992248535,1,0.07413198053836823,71.34331512451172,72.49891662597656,81.81965637207031,82.01497650146484,47.23150253295898,27.78727340698242,1199.9267578125,99.98615264892578,0 days 00:01:00,1
2026-03-12 21:54:00,655.9895629882812,329.833984375,164.3880157470703,8.0,-0.8425925970077515,0.005931735038757324,1,0.05387736856937408,71.03407287597656,72.17881774902344,82.68229675292969,82.43272399902344,44.42862701416016,26.33429527282715,1200.146484375,99.99263000488281,0 days 00:01:00,1
2026-03-12 21:55:00,649.6961669921875,333.056640625,773.4049682617188,8.0,-0.3311631679534912,0.03399884700775146,1,0.1956597566604614,70.97981262207031,72.265625,82.25910949707031,80.7834243774414,51.29541397094727,30.90224266052246,1200.2197265625,100.0035400390625,0 days 00:01:00,1
2026-03-12 21:56:00,662.2395629882812,330.0537109375,302.7994689941406,9.0,-0.6971932649612427,0.01258683204650879,1,0.09646989405155182,71.51692962646484,72.71050262451172,81.20659637451172,81.70572662353516,49.37446212768555,29.60012817382812,1201.025390625,100.0165786743164,0 days 00:01:00,1
2026-03-12 21:57:00,654.1232299804688,328.22265625,191.9921875,9.0,-0.8093894720077515,0.007306098937988281,1,0.0633680522441864,71.25108337402344,72.412109375,82.4978256225586,82.35677337646484,45.44553756713867,27.65699577331543,1200.0732421875,100.0124588012695,0 days 00:01:00,1
2026-03-12 21:58:00,655.2951049804688,320.5322265625,30.14322853088379,9.0,-1.011139988899231,0.0004340410232543945,1,0.007754627149552107,70.97981262207031,72.11371612548828,83.23567962646484,82.48155975341797,29.68766212463379,16.24172973632812,1200.8056640625,100.0285491943359,0 days 00:01:00,1
2026-03-12 21:59:00,648.1337280273438,319.5068359375,523.3724365234375,8.0,-0.5086082220077515,0.02350986003875732,1,0.1486689746379852,71.37044525146484,72.64540100097656,81.591796875,81.4181900024414,51.63902282714844,30.83541870117188,1198.53515625,99.99794006347656,0 days 00:01:00,1
2026-03-12 22:00:00,651.6926879882812,316.4306640625,276.1393127441406,8.0,-0.7268518209457397,0.01121234893798828,1,0.08807870745658875,71.53862762451172,72.65082550048828,81.63520050048828,81.884765625,48.73002624511719,28.6536693572998,1199.1943359375,99.99380493164062,0 days 00:01:00,1
2026-03-12 22:01:00,649.7830200195312,317.822265625,195.0520782470703,8.0,-0.8122829794883728,0.007161498069763184,1,0.06174766272306442,71.22938537597656,72.3904037475586,82.4435806274414,82.41645050048828,45.87117767333984,27.5538272857666,1199.1943359375,100.0017166137695,0 days 00:01:00,1
2026-03-12 22:02:00,370.8767395019531,318.994140625,10.51432323455811,8.0,-0.845703125,0.0002893209457397461,1,0.01822921447455883,70.67599487304688,72.10286712646484,82.59548950195312,81.72200775146484,33.44870758056641,8.547046661376953,468.6767578125,38.42990112304688,0 days 00:01:00,1
2026-03-12 22:03:00,670.0520629882812,321.3623046875,376.46484375,8.0,-0.6276041269302368,0.01642072200775146,1,0.1166088283061981,71.56575012207031,72.8244400024414,81.09266662597656,81.50498962402344,50.33589553833008,30.39484786987305,1200.732421875,99.991943359375,0 days 00:01:00,1
2026-03-12 22:04:00,657.8125,321.337890625,218.1966094970703,8.0,-0.7808159589767456,0.008680582046508789,1,0.07204858213663101,71.41384887695312,72.55316925048828,81.99327087402344,82.22113800048828,46.83692169189453,27.61855316162109,1200.8056640625,99.9942855834961,0 days 00:01:00,1
2026-03-12 22:05:00,658.1597290039062,320.654296875,153.90625,9.0,-0.8477286100387573,0.005570054054260254,1,0.05312501639127731,71.11003112792969,72.26020050048828,82.71484375,82.46527862548828,43.81169128417969,26.38803100585938,1200.8056640625,100.0139617919922,0 days 00:01:00,1
2026-03-12 22:06:00,660.1996459960938,331.298828125,796.6471557617188,9.0,-0.3192274570465088,0.03508388996124268,1,0.1989005208015442,70.93641662597656,72.216796875,81.7111587524414,80.14865112304688,51.13534927368164,30.64941024780273,1200.0732421875,100.0131225585938,0 days 00:01:00,1
2026-03-12 22:07:00,665.3211669921875,329.443359375,321.2890625,9.0,-0.6834490299224854,0.01331019401550293,1,0.1004051342606544,71.35416412353516,72.56944274902344,80.7888412475586,81.04383850097656,49.25364685058594,29.81330871582031,1199.7802734375,99.99795532226562,0 days 00:01:00,1
2026-03-12 22:08:00,655.1215209960938,328.8818359375,206.6731719970703,9.0,-0.7979600429534912,0.008029460906982422,1,0.06643516570329666,71.00151824951172,72.14627075195312,81.8142318725586,81.90646362304688,46.46726989746094,27.64293098449707,1201.0986328125,100.0114898681641,0 days 00:01:00,1
2026-03-12 22:09:00,664.0625,329.931640625,84.92838287353516,9.0,-1.001736164093018,0.0007233619689941406,1,0.00972224771976471,70.70854949951172,71.86957550048828,82.62261199951172,82.13433074951172,32.14505386352539,17.83674621582031,1201.171875,100.0882110595703,0 days 00:01:00,1
2026-03-12 22:10:00,649.6961669921875,333.88671875,547.8515625,8.0,-0.4836516380310059,0.02495658397674561,1,0.155092641711235,70.947265625,72.27647399902344,81.03841400146484,80.98958587646484,51.87947082519531,30.83284950256348,1199.70703125,99.98191833496094,0 days 00:01:00,1
2026-03-12 22:11:00,659.0711669921875,340.380859375,265.3645935058594,8.0,-0.7335069179534912,0.01085066795349121,1,0.08616897463798523,71.15885162353516,72.28190612792969,81.10894012451172,81.5646743774414,48.28390502929688,28.53630828857422,1199.12109375,99.97857666015625,0 days 00:01:00,1
2026-03-12 22:12:00,663.454833984375,342.3096008300781,177.34375,8.0,-0.8256654739379883,0.006655097007751465,1,0.058969896286726,70.85503387451172,71.99978637695312,82.45984649658203,82.02582550048828,44.97196578979492,26.98941040039062,1201.0986328125,99.98878479003906,0 days 00:01:00,1
2026-03-12 22:13:00,471.875,346.1181640625,3.743489503860474,8.0,-1.014756917953491,0.0002893209457397461,1,0.007233825512230396,70.3125,71.51692962646484,82.50325775146484,81.15234375,25.77638816833496,5.541162014007568,479.9560546875,40.095703125,0 days 00:01:00,1
2026-03-12 22:14:00,666.8402709960938,342.822265625,449.70703125,8.0,-0.5662615299224854,0.01960361003875732,1,0.1325231790542603,70.9201431274414,72.20052337646484,80.2463150024414,80.6423568725586,50.76808929443359,30.82705879211426,1200.2197265625,99.96051025390625,0 days 00:01:00,1
2026-03-12 22:15:00,660.8073120117188,343.2861328125,266.2109375,9.0,-0.7410300970077515,0.01048898696899414,1,0.08396989852190018,70.86588287353516,72.021484375,80.75086975097656,81.15776824951172,47.74846649169922,28.5218391418457,1198.974609375,100.0010757446289,0 days 00:01:00,1
2026-03-12 22:16:00,659.1580200195312,345.654296875,192.4479217529297,9.0,-0.8176360130310059,0.006944417953491211,1,0.06059028208255768,70.57291412353516,71.9021224975586,81.8142318725586,81.78168487548828,45.1315803527832,27.13335990905762,1199.70703125,100.0074844360352,0 days 00:01:00,1
2026-03-12 22:17:00,459.4617919921875,348.974609375,6.966145515441895,9.0,-0.9388744235038757,-0.003110527992248535,1,0.007638946175575256,69.8513412475586,71.29448699951172,81.23371887207031,80.69119262695312,28.1663761138916,6.877094268798828,462.158203125,38.84677886962891,0 days 00:01:00,1
2026-03-12 22:18:00,655.1215209960938,348.73046875,383.7565307617188,8.0,-0.6223958730697632,0.01692712306976318,1,0.1174189746379852,70.80078125,72.12998962402344,80.10525512695312,80.5935287475586,50.71216201782227,30.52284240722656,1199.6337890625,100.0133972167969,0 days 00:01:00,1
2026-03-12 22:19:00,656.9010009765625,336.5478515625,223.8932342529297,8.0,-0.7767650485038757,0.008752942085266113,1,0.07332173734903336,70.68684387207031,71.85330200195312,81.32052612304688,81.42903900146484,46.89847564697266,27.92180633544922,1199.3408203125,100.0179290771484,0 days 00:01:00,1
2026-03-12 22:20:00,653.90625,320.0927734375,154.6223907470703,8.0,-0.845703125,0.005931735038757324,1,0.05353013798594475,70.361328125,71.6091537475586,82.01497650146484,81.41275787353516,44.14844131469727,26.05708122253418,1199.12109375,100.0187072753906,0 days 00:01:00,1
2026-03-12 22:21:00,523.5242919921875,323.4130859375,183.1705780029297,9.0,0.03161168098449707,0.03667533397674561,1,0.2067708224058151,69.37934112548828,70.88216400146484,80.20832824707031,79.77430725097656,38.90842819213867,18.44668006896973,906.2255859375,73.30077362060547,0 days 00:01:00,1
2026-03-12 22:22:00,639.4965209960938,317.28515625,367.7734375,9.0,-0.6344039440155029,0.01627600193023682,1,0.1147569790482521,70.42642974853516,71.78819274902344,79.60612487792969,80.24088287353516,50.34320068359375,30.58718109130859,1200.87890625,100.0278244018555,0 days 00:01:00,1
2026-03-12 22:23:00,654.1232299804688,313.7451171875,232.03125,8.0,-0.7728587985038757,0.008825182914733887,1,0.07511579245328903,70.31792449951172,71.46810150146484,80.90277862548828,81.0329818725586,46.62360763549805,28.19071197509766,1199.6337890625,100.0090484619141,0 days 00:01:00,1
2026-03-12 22:24:00,660.0260620117188,310.3759765625,165.625,8.0,-0.8400607705116272,0.006076335906982422,1,0.05497686192393303,70.0466537475586,71.25651550292969,81.86306762695312,81.494140625,44.26277160644531,26.74600791931152,1200.0,100.0167465209961,0 days 00:01:00,1
2026-03-12 22:25:00,512.2830200195312,314.55078125,129.9479217529297,8.0,0.04665803909301758,0.03443288803100586,1,0.1966435611248016,69.13520050048828,70.73567962646484,80.11609649658203,79.87196350097656,36.46990203857422,15.66577529907227,856.0546875,67.46266174316406,0 days 00:01:00,1
2026-03-12 22:26:00,640.017333984375,323.4619140625,368.84765625,8.0,-0.6373697519302368,0.01605904102325439,1,0.1137731745839119,70.31792449951172,71.6525650024414,79.67122650146484,80.30599212646484,50.17882537841797,30.57955741882324,1200.8056640625,100.0185852050781,0 days 00:01:00,1
2026-03-12 22:27:00,648.0034790039062,326.9775390625,214.0625,8.0,-0.7825520634651184,0.008463501930236816,1,0.07187501341104507,70.20399475097656,71.3650131225586,80.96788024902344,80.81597137451172,46.57504653930664,27.74093627929688,1198.974609375,99.97824096679688,0 days 00:01:00,1
2026-03-12 22:28:00,652.6041870117188,327.9296875,153.0924377441406,8.0,-0.8493200540542603,0.005787014961242676,1,0.05266200751066208,69.83506774902344,71.00151824951172,81.60265350341797,81.10894012451172,44.15172576904297,26.06258201599121,1199.267578125,100.021240234375,0 days 00:01:00,1
2026-03-12 22:29:00,520.5294799804688,331.0302734375,72.81900787353516,8.0,0.08600986003875732,0.02922451496124268,1,0.1527199000120163,68.78254699707031,70.3396224975586,80.03472137451172,79.54644012451172,32.56830215454102,10.91679954528809,700.048828125,56.33040237426758,0 days 00:01:00,1
2026-03-12 22:30:00,627.5173950195312,330.6640625,410.25390625,9.0,-0.6144386529922485,0.01699936389923096,1,0.1202546283602715,69.9978256225586,71.337890625,79.19921875,80.0510025024414,50.55032730102539,30.13368988037109,1199.3408203125,99.97581481933594,0 days 00:01:00,1
2026-03-12 22:31:00,657.7257080078125,328.8818359375,254.5572967529297,9.0,-0.7561486959457397,0.009693264961242676,1,0.07934028655290604,70.01410675048828,71.22396087646484,80.56098175048828,80.76714324951172,47.22396469116211,28.51556396484375,1199.7802734375,100.0090637207031,0 days 00:01:00,1
2026-03-12 22:32:00,658.8975830078125,329.4189453125,184.7330627441406,9.0,-0.8267505764961243,0.006438136100769043,1,0.05821763724088669,69.85677337646484,70.8713150024414,81.53211975097656,81.38020324707031,45.28620529174805,27.01488494873047,1198.1689453125,100.0211486816406,0 days 00:01:00,1
2026-03-12 22:33:00,461.2847290039062,330.2001953125,3.287760496139526,9.0,-1.01533567905426,0.0003616809844970703,1,0.006770816631615162,68.97786712646484,70.30165100097656,80.00216674804688,79.70919799804688,24.55402565002441,5.104509353637695,482.1533203125,39.97458648681641,0 days 00:01:00,1
2026-03-12 22:34:00,628.6458740234375,332.177734375,398.6979370117188,8.0,-0.6072771549224854,0.01736116409301758,1,0.1217592433094978,69.98155212402344,71.27278137207031,78.955078125,79.95877075195312,50.89565277099609,30.7407112121582,1200.439453125,100.0063552856445,0 days 00:01:00,1
2026-03-12 22:35:00,650.3472290039062,333.0322265625,226.7578125,8.0,-0.7701099514961243,0.009186863899230957,1,0.07528936117887497,69.970703125,71.13715362548828,80.57183074951172,80.712890625,47.19017791748047,28.16706848144531,1201.318359375,100.0129699707031,0 days 00:01:00,1
2026-03-12 22:36:00,658.3333129882812,335.3515625,160.3841094970703,8.0,-0.8420861959457397,0.006148695945739746,1,0.05428239330649376,69.72113800048828,70.66514587402344,81.40733337402344,81.16320037841797,44.27806854248047,26.64313316345215,1200.732421875,99.98153686523438,0 days 00:01:00,1
2026-03-12 22:37:00,401.3888854980469,337.0361328125,3.02734375,8.0,-1.01533567905426,0.0004340410232543945,1,0.006828704383224249,68.84223175048828,70.10633850097656,80.63151550292969,79.82312774658203,24.90453910827637,5.26987886428833,477.978515625,40.01240539550781,0 days 00:01:00,1
2026-03-12 22:38:00,616.4931030273438,338.818359375,480.4362182617188,8.0,-0.5356626510620117,0.02162909507751465,1,0.1416088342666626,69.57465362548828,70.90928649902344,78.6349868774414,79.86653900146484,51.35481643676758,30.55952262878418,1199.12109375,99.99674224853516,0 days 00:01:00,1
2026-03-12 22:39:00,645.0955200195312,339.0137023925781,263.6067810058594,8.0,-0.7359664440155029,0.01085066795349121,1,0.08564817160367966,69.84049224853516,71.08290100097656,79.89366149902344,80.50672912597656,48.14672470092773,28.50858688354492,1200.732421875,100.0139236450195,0 days 00:01:00,1
2026-03-12 22:40:00,653.0382080078125,341.1133117675781,184.6028594970703,8.0,-0.8201678395271301,0.006872057914733887,1,0.06076394766569138,69.69400787353516,70.81706237792969,81.30968475341797,81.17404174804688,44.99896621704102,26.90804100036621,1199.853515625,100.0118942260742,0 days 00:01:00,1
2026-03-12 22:41:00,316.0590209960938,343.701171875,3.092447757720947,8.0,-1.015118598937988,0.0004340410232543945,1,0.007349506020545959,69.07551574707031,70.42100524902344,81.48871612548828,80.31684112548828,25.56051445007324,5.492757797241211,481.34765625,40.03255844116211,0 days 00:01:00,1
2026-03-12 22:42:00,654.5138549804688,343.8232421875,659.7005004882812,9.0,-0.3969907164573669,0.03009259700775146,1,0.1776620149612427,69.06466674804688,70.5783462524414,78.55360412597656,78.857421875,51.63551330566406,30.83161735534668,1199.1943359375,100.0276565551758,0 days 00:01:00,1
2026-03-12 22:43:00,653.4288330078125,343.2861328125,296.6796875,9.0,-0.7031973600387573,0.01229751110076904,1,0.09577552229166031,69.69400787353516,71.02864837646484,79.18836975097656,79.99132537841797,48.7137451171875,28.97102355957031,1199.4140625,99.98880004882812,0 days 00:01:00,1
2026-03-12 22:44:00,660.3732299804688,314.013671875,191.3737030029297,9.0,-0.8091001510620117,0.007233738899230957,1,0.06383106112480164,69.43901824951172,70.79535675048828,80.517578125,80.87023162841797,45.73756408691406,27.79574394226074,1200.9521484375,99.99755096435547,0 days 00:01:00,1
2026-03-12 22:45:00,648.9149169921875,315.72265625,35.25390625,9.0,-1.011212348937988,0.0003616809844970703,1,0.007928291335701942,69.24370574951172,70.45355987548828,81.71658325195312,80.98416137695312,24.5562744140625,11.23465251922607,1013.232421875,84.9404296875,0 days 00:01:00,1
