timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-03-25 09:58:00,132.7690887451172,194.189453125,6.54296875,9.0,-0.8946759104728699,-0.004340291023254395,1,-0.01909721828997135,64.8654556274414,66.27604675292969,77.2732162475586,76.03624725341797,27.43272972106934,6.160388946533203,464.7216796875,39.37963104248047,0 days 00:01:00,13
2026-03-25 09:59:00,551.953125,193.1396484375,304.0690002441406,9.0,-0.6983506679534912,0.01150178909301758,1,0.06712962687015533,65.70637512207031,66.9921875,75.78667449951172,76.3671875,47.47531890869141,28.55784797668457,1199.12109375,100.0121688842773,0 days 00:01:00,13
2026-03-25 10:00:00,528.2551879882812,194.0185546875,60.83984375,9.0,-0.9866898059844971,0.0007957220077514648,1,-0.01307867467403412,65.46224212646484,66.7697525024414,77.40342712402344,76.88802337646484,31.37402153015137,17.67189407348633,1201.2451171875,100.0631484985352,0 days 00:01:00,13
2026-03-25 10:01:00,457.5520935058594,194.8242034912109,453.5481872558594,9.0,-0.6033709049224854,0.01591432094573975,1,0.09265052527189255,65.70637512207031,67.00846862792969,76.10676574707031,76.3888931274414,48.84517669677734,29.53730392456055,1199.853515625,100.0256881713867,0 days 00:01:00,13
2026-03-25 10:02:00,544.0538330078125,196.8017425537109,167.8059844970703,8.0,-0.8361545205116272,0.005352973937988281,1,0.02766200713813305,65.73350524902344,66.98676300048828,77.099609375,76.71983337402344,42.42109680175781,25.52145576477051,1199.0478515625,100.0211334228516,0 days 00:01:00,13
2026-03-25 10:03:00,650.6944580078125,241.40625,821.3541259765625,8.0,-0.3120659589767456,0.03392648696899414,1,0.1732639521360397,65.51107025146484,66.94878387451172,76.74153900146484,75.37977600097656,48.83127212524414,29.95325088500977,1200.9521484375,99.97266387939453,0 days 00:01:00,13
2026-03-25 10:04:00,547.4826049804688,235.5712890625,235.2538909912109,8.0,-0.7630931735038757,0.008391261100769043,1,0.04861108586192131,65.99392700195312,67.27430725097656,76.4919662475586,76.806640625,45.38901138305664,27.7435359954834,1200.732421875,100.0199279785156,0 days 00:01:00,13
2026-03-25 10:05:00,170.9201354980469,237.158203125,4.296875,8.0,-0.9945023059844971,0.0003616809844970703,1,-0.01493051927536726,65.49478912353516,66.75889587402344,77.98936462402344,76.611328125,26.06907653808594,5.633481025695801,482.080078125,40.12808990478516,0 days 00:01:00,13
2026-03-25 10:06:00,568.359375,236.0107421875,331.9010620117188,9.0,-0.6805555820465088,0.01229751110076904,1,0.07222224771976471,66.24891662597656,67.49131774902344,76.416015625,76.84461975097656,47.36427307128906,28.84049606323242,1199.0478515625,99.9900131225586,0 days 00:01:00,13
2026-03-25 10:07:00,552.560791015625,236.572265625,182.1940155029297,9.0,-0.9085648059844971,0.002531886100769043,1,0.01238423865288496,66.162109375,67.39366149902344,78.0490493774414,77.587890625,40.82711791992188,23.79573059082031,1203.22265625,100.4380111694336,0 days 00:01:00,13
2026-03-25 10:08:00,478.3420104980469,237.2802734375,477.3762817382812,9.0,-0.5656105279922485,0.01851856708526611,1,0.1048032939434052,66.40625,67.75715637207031,76.85004425048828,76.92057037353516,48.83487319946289,30.12848663330078,1201.2451171875,100.0088195800781,0 days 00:01:00,13
2026-03-25 10:09:00,546.09375,235.8886566162109,188.8671875,9.0,-0.8007088899612427,0.006799817085266113,1,0.03790513798594475,66.41709899902344,67.70833587646484,77.38172912597656,77.47937774658203,43.86825180053711,26.74221992492676,1198.974609375,100.0352172851562,0 days 00:01:00,13
2026-03-25 10:10:00,672.2222290039062,230.6884765625,846.38671875,9.0,-0.2852286100387573,0.03551793098449707,1,0.1796875149011612,66.09700775146484,67.52387237548828,77.39800262451172,75.76497650146484,49.24820709228516,29.83066940307617,1199.853515625,100.0011215209961,0 days 00:01:00,13
2026-03-25 10:11:00,572.5694580078125,228.41796875,226.9205627441406,9.0,-0.7809606790542603,0.007595539093017578,1,0.04276620596647263,66.55815887451172,67.86024475097656,76.71440887451172,77.11589050292969,44.32270431518555,26.54994773864746,1200.29296875,99.99745178222656,0 days 00:01:00,13
2026-03-25 10:12:00,433.3767395019531,229.5166015625,4.557291507720947,8.0,-0.9938512444496155,0.0007233619689941406,1,-0.01446760632097721,66.10243225097656,67.49674224853516,78.36371612548828,76.93685150146484,26.25439834594727,5.719496250152588,481.494140625,39.94240951538086,0 days 00:01:00,13
2026-03-25 10:13:00,581.0330200195312,228.7353515625,320.9309997558594,8.0,-0.6877893209457397,0.01186347007751465,1,0.06973382830619812,66.69921875,68.01215362548828,76.59505462646484,77.0779037475586,47.10381317138672,28.56497573852539,1199.4873046875,100.0032806396484,0 days 00:01:00,13
2026-03-25 10:14:00,576.3455200195312,228.1982421875,160.1236877441406,8.0,-0.8603877425193787,0.004991292953491211,1,0.02829858474433422,66.5256118774414,67.76801300048828,78.2986068725586,77.65299224853516,42.00278091430664,25.04486465454102,1202.5634765625,100.1270904541016,0 days 00:01:00,13
2026-03-25 10:15:00,512.6302490234375,229.4189453125,502.3111877441406,8.0,-0.5515046119689941,0.01916956901550293,1,0.1080439761281013,66.74262237548828,68.06640625,76.89344024658203,77.16471099853516,48.77268218994141,30.33952903747559,1199.267578125,100.0272598266602,0 days 00:00:01.430000,13
2026-03-25 10:16:00,565.9722290039062,228.9062347412109,208.3984375,9.0,-0.7873986959457397,0.007378458976745605,1,0.04097224771976471,66.85655212402344,68.0935287475586,78.16297912597656,77.86457824707031,44.36674499511719,26.75728607177734,1199.7802734375,99.99641418457031,0 days 00:01:00,13
2026-03-25 10:17:00,622.3524780273438,231.494140625,814.453125,9.0,-0.3145254850387573,0.03399884700775146,1,0.1730902791023254,66.70464324951172,67.97417449951172,77.77234649658203,76.36176300048828,48.63385772705078,29.81927299499512,1199.267578125,99.99359130859375,0 days 00:01:00,13
2026-03-25 10:18:00,582.5955200195312,230.2734375,235.9700469970703,9.0,-0.7615740895271301,0.008608222007751465,1,0.04832173883914948,67.0627212524414,68.32139587402344,77.25151824951172,77.49565887451172,45.12435531616211,27.76826286315918,1199.4873046875,100.0473022460938,0 days 00:01:00,13
2026-03-25 10:19:00,303.6458435058594,232.373046875,3.22265625,9.0,-0.9939236044883728,0.0006510019302368164,1,-0.01516197621822357,66.54730987548828,67.90907287597656,78.7380599975586,77.43598175048828,25.46501541137695,5.475341320037842,480.6884765625,40.10263061523438,0 days 00:01:00,13
2026-03-25 10:20:00,598.1771240234375,247.9736328125,315.0716247558594,9.0,-0.7037037014961243,0.01099538803100586,1,0.06446763873100281,67.1115493774414,68.42447662353516,77.17556762695312,77.4142837524414,46.53562927246094,28.73462677001953,1200.29296875,100.0182952880859,0 days 00:01:00,13
2026-03-25 10:21:00,594.6614990234375,248.974609375,151.3020782470703,9.0,-0.8595920205116272,0.004846692085266113,1,0.02280093729496002,66.95963287353516,68.18034362792969,78.66753387451172,77.82118225097656,41.86056900024414,24.88764190673828,1200.5859375,100.0028762817383,0 days 00:01:00,13
2026-03-25 10:22:00,546.701416015625,259.08203125,484.1797180175781,8.0,-0.5576533675193787,0.01909720897674561,1,0.1070601642131805,67.13324737548828,68.44618225097656,77.22982025146484,77.34917449951172,49.44309997558594,29.9399585723877,1200.87890625,100.0103454589844,0 days 00:01:00,13
2026-03-25 10:23:00,599.7395629882812,258.984375,191.30859375,8.0,-0.8013599514961243,0.006944417953491211,1,0.03726856037974358,67.1169662475586,68.33767700195312,78.08702850341797,77.90798950195312,44.09128189086914,26.51398086547852,1200.5859375,99.989501953125,0 days 00:01:00,13
2026-03-25 10:24:00,630.5121459960938,261.4013671875,813.1184692382812,8.0,-0.3030237555503845,0.03443288803100586,1,0.174884244799614,66.87825012207031,68.18034362792969,77.99479675292969,76.52995300292969,48.98978042602539,30.18463325500488,1200.6591796875,100.038444519043,0 days 00:01:00,13
2026-03-25 10:25:00,607.7257080078125,259.033203125,257.8125,8.0,-0.7439959049224854,0.009114623069763184,1,0.05324079096317291,67.36653900146484,68.60894012451172,77.24066925048828,77.7126693725586,45.387939453125,27.95956420898438,1200.8056640625,99.99870300292969,0 days 00:01:00,13
2026-03-25 10:26:00,266.5364685058594,260.3271484375,4.00390625,8.0,-0.9938512444496155,0.0004340410232543945,1,-0.01550920959562063,66.943359375,68.2345962524414,78.7326431274414,77.68012237548828,26.32461166381836,5.824655532836914,478.7109375,39.84498596191406,0 days 00:01:00,13
2026-03-25 10:27:00,626.171875,259.8388671875,320.0846252441406,8.0,-0.6930700540542603,0.01171875,1,0.06898147612810135,67.529296875,68.76628112792969,77.3166275024414,77.63129425048828,47.14543533325195,28.56238746643066,1199.6337890625,100.0057220458984,0 days 00:01:00,13
2026-03-25 10:28:00,607.8125,259.9365234375,132.3893127441406,8.0,-0.9610098600387573,0.001085042953491211,1,-0.007060131523758173,67.30685424804688,68.49501037597656,78.77061462402344,78.14128112792969,35.37199401855469,20.3561840057373,1201.3916015625,100.1773681640625,0 days 00:01:00,13
2026-03-25 10:29:00,562.8038330078125,260.25390625,461.7512817382812,9.0,-0.5855034589767456,0.01728880405426025,1,0.0979745090007782,67.5021743774414,68.73372650146484,77.3166275024414,77.6638412475586,48.65756988525391,29.72466087341309,1201.6845703125,100.0037231445312,0 days 00:01:00,13
2026-03-25 10:30:00,614.6701049804688,259.3505859375,186.328125,9.0,-0.8101128339767456,0.006293416023254395,1,0.03478013724088669,67.43706512451172,68.66319274902344,78.22808074951172,78.15754699707031,43.2767219543457,26.19864273071289,1200.439453125,100.004997253418,0 days 00:01:00,13
2026-03-25 10:31:00,641.8402709960938,293.1640625,773.1770629882812,9.0,-0.3359375,0.03255212306976318,1,0.1671296358108521,67.27973175048828,68.60894012451172,78.19010162353516,76.73611450195312,49.4571418762207,30.52529907226562,1198.974609375,99.9797592163086,0 days 00:01:00,13
2026-03-25 10:32:00,619.3576049804688,281.73828125,233.7890625,9.0,-0.7588252425193787,0.008608222007751465,1,0.04895831644535065,67.626953125,68.88021087646484,77.58246612548828,77.90798950195312,45.46652603149414,27.13927268981934,1200.732421875,99.98654174804688,0 days 00:01:00,13
2026-03-25 10:33:00,210.9375,285.107421875,3.157552003860474,9.0,-0.9932725429534912,-0.001302063465118408,1,-0.0167244765907526,66.9921875,68.41362762451172,78.70008850097656,77.50109100341797,26.17979049682617,5.726536273956299,479.2236328125,39.99958801269531,0 days 00:01:00,13
2026-03-25 10:34:00,654.079833984375,281.7626953125,323.0143127441406,8.0,-0.6825087070465088,0.01222515106201172,1,0.0711805522441864,67.71918487548828,68.98871612548828,77.25151824951172,77.69097137451172,47.46728897094727,28.95058441162109,1200.5126953125,100.0258331298828,0 days 00:01:00,13
2026-03-25 10:35:00,640.9287719726562,282.7392578125,88.60676574707031,8.0,-0.9797453880310059,0.0007233619689941406,1,-0.01238420885056257,67.51844787597656,68.75542449951172,78.70551300048828,78.30946350097656,31.85507774353027,18.16805648803711,1200.146484375,100.0314559936523,0 days 00:01:00,13
2026-03-25 10:36:00,604.3836669921875,282.3974609375,442.7083435058594,8.0,-0.5894820690155029,0.01714408397674561,1,0.09704858809709549,67.81684112548828,69.10264587402344,77.7126693725586,77.79405975341797,49.2596321105957,29.67501449584961,1200.9521484375,100.0163116455078,0 days 00:01:00,13
2026-03-25 10:37:00,631.2066040039062,273.5595703125,189.35546875,8.0,-0.8017939925193787,0.006944417953491211,1,0.03680555149912834,67.724609375,68.95616149902344,78.7109375,78.369140625,43.77847290039062,26.26776695251465,1200.0,99.98011016845703,0 days 00:01:00,13
2026-03-25 10:38:00,625.2169799804688,-17.28515625,689.4205932617188,9.0,-0.3967737555503845,0.02835643291473389,1,0.1508680582046509,67.66493225097656,68.93988800048828,78.13042449951172,77.15386199951172,49.40530014038086,30.46663093566895,1199.9267578125,99.98165130615234,0 days 00:01:00,13
2026-03-25 10:39:00,646.875,282.080078125,232.0638122558594,9.0,-0.7656973600387573,0.008463501930236816,1,0.04693290218710899,67.85482025146484,69.12977600097656,77.8103256225586,78.08159637451172,44.85511016845703,27.72454261779785,1200.3662109375,100.0152740478516,0 days 00:01:00,13
2026-03-25 10:40:00,366.3628540039062,283.154296875,29.8828125,9.0,-0.2259837985038757,0.01092302799224854,1,0.04583331570029259,67.2146224975586,68.59266662597656,78.759765625,77.57160949707031,35.64030838012695,8.588621139526367,494.3115234375,40.42307662963867,0 days 00:01:00,13
2026-03-25 10:41:00,660.0260620117188,281.7138671875,296.9075622558594,9.0,-0.6997251510620117,0.01135706901550293,1,0.06620370596647263,68.00672912597656,69.22200012207031,77.45225524902344,77.90798950195312,46.61981201171875,28.54967880249023,1200.8056640625,100.0076522827148,0 days 00:01:00,13
2026-03-25 10:42:00,652.6475219726562,280.859375,30.37109565734863,9.0,-0.9905960559844971,0.0004340410232543945,1,-0.01464117504656315,67.73545837402344,68.91818237304688,78.9279556274414,78.40711975097656,27.95296478271484,13.95435523986816,1179.4921875,98.87313842773438,0 days 00:01:00,13
2026-03-25 10:43:00,646.484375,287.2802734375,450.6510314941406,9.0,-0.5885416269302368,0.01728880405426025,1,0.09774304926395416,68.06640625,69.3088150024414,77.5661849975586,77.92426300048828,49.1594352722168,29.6067008972168,1199.4140625,100.0030670166016,0 days 00:01:00,13
2026-03-25 10:44:00,659.4183959960938,286.279296875,210.4166717529297,8.0,-0.7843605279922485,0.007595539093017578,1,0.04143516346812248,68.01215362548828,69.20573425292969,78.52648162841797,78.57530212402344,44.46980285644531,26.97594833374023,1200.732421875,100.0131454467773,0 days 00:01:00,13
2026-03-25 10:45:00,642.4044799804688,308.5205078125,648.92578125,8.0,-0.4288917779922485,0.02676498889923096,1,0.1424189805984497,68.02842712402344,69.27626037597656,78.0056381225586,77.32205200195312,49.71683883666992,30.19173622131348,1200.732421875,99.99334716796875,0 days 00:01:00,13
2026-03-25 10:46:00,667.7517700195312,296.3623046875,225.0325622558594,8.0,-0.7638165354728699,0.008680582046508789,1,0.0478009395301342,68.14778900146484,69.384765625,77.96766662597656,78.24435424804688,45.42369079589844,27.22608375549316,1200.3662109375,99.99004364013672,0 days 00:01:00,13
2026-03-25 10:47:00,512.5433959960938,298.4619140625,253.9713439941406,8.0,-0.02358216047286987,0.03797745704650879,1,0.1820601671934128,67.46961975097656,68.85308074951172,78.55360412597656,77.52278900146484,41.52042388916016,20.80594253540039,953.5400390625,77.98541259765625,0 days 00:01:00,13
2026-03-25 10:48:00,680.3385009765625,297.75390625,285.9375,8.0,-0.7109375,0.01085066795349121,1,0.0625000149011612,68.18034362792969,69.4552993774414,77.60416412353516,77.94596099853516,47.06364440917969,28.27793884277344,1198.1689453125,99.99115753173828,0 days 00:01:00,13
2026-03-25 10:49:00,659.375,299.90234375,9.147135734558105,8.0,-0.9927662014961243,0.0004340410232543945,1,-0.01527775265276432,67.89279174804688,69.10264587402344,79.47590637207031,78.3962631225586,22.45462608337402,7.902305603027344,941.89453125,79.96363830566406,0 days 00:01:00,13
2026-03-25 10:50:00,675.4340209960938,300.7080078125,405.7291870117188,9.0,-0.6158130764961243,0.01584196090698242,1,0.091145820915699,68.24544525146484,69.50411987304688,77.77777862548828,78.01649475097656,48.90301513671875,30.09560012817383,1199.6337890625,100.0304107666016,0 days 00:01:00,13
2026-03-25 10:51:00,681.640625,299.8291015625,189.7786407470703,9.0,-0.8004919290542603,0.006872057914733887,1,0.03732644766569138,68.06098175048828,69.28168487548828,78.6349868774414,78.60243225097656,44.1594123840332,26.23040199279785,1201.318359375,99.99287414550781,0 days 00:01:00,13
2026-03-25 10:52:00,664.7135620117188,310.546875,631.9661254882812,9.0,-0.4379340410232544,0.02611398696899414,1,0.139872670173645,68.10438537597656,69.36306762695312,78.04361724853516,77.55534362792969,50.02419662475586,30.28166198730469,1201.3916015625,100.0133972167969,0 days 00:01:00,13
2026-03-25 10:53:00,677.8646240234375,302.4169921875,248.9908905029297,9.0,-0.7460213899612427,0.009114623069763184,1,0.05295144766569138,68.25086975097656,69.49870300292969,78.26605987548828,78.3962631225586,45.80746078491211,27.79631423950195,1198.9013671875,100.0130767822266,0 days 00:01:00,13
2026-03-25 10:54:00,617.7083129882812,307.568359375,700.5534057617188,9.0,-0.1276041865348816,0.04600691795349121,1,0.2227430492639542,67.71376037597656,69.03211975097656,78.42339324951172,77.19184112548828,51.1023063659668,31.60806846618652,1209.4482421875,100.7281188964844,0 days 00:01:00,13
2026-03-25 10:55:00,686.4583129882812,309.814453125,292.3828125,9.0,-0.7085503339767456,0.01099538803100586,1,0.06371528655290604,68.359375,69.61263275146484,77.59331512451172,78.0490493774414,46.50765991210938,28.24226570129395,1200.439453125,99.99715423583984,0 days 00:01:00,13
2026-03-25 10:56:00,685.5034790039062,311.2548828125,7.161458492279053,8.0,-0.9930555820465088,0.0003616809844970703,1,-0.01475695054978132,67.9470443725586,69.20030212402344,79.29145050048828,78.3962631225586,22.21365547180176,7.748347759246826,761.2060546875,65.77865600585938,0 days 00:01:00,13
2026-03-25 10:57:00,700.1736450195312,312.3291015625,386.2630310058594,8.0,-0.6250723600387573,0.01526331901550293,1,0.08778936415910721,68.32139587402344,69.63433074951172,77.69097137451172,78.076171875,48.72795486450195,29.5039234161377,1200.29296875,99.99700164794922,0 days 00:01:00,13
2026-03-25 10:58:00,689.1926879882812,309.8876953125,190.2018280029297,8.0,-0.7986834645271301,0.006944417953491211,1,0.03796302527189255,68.2400131225586,69.4064712524414,79.29145050048828,78.71636199951172,44.24014282226562,26.14409065246582,1200.29296875,99.98970794677734,0 days 00:01:00,13
2026-03-25 10:59:00,688.8020629882812,327.5634765625,572.3307495117188,8.0,-0.4766348600387573,0.02358222007751465,1,0.1293981671333313,68.310546875,69.56922912597656,77.98936462402344,77.76150512695312,49.85498046875,30.15819931030273,1201.025390625,100.0034561157227,0 days 00:01:00,13
2026-03-25 11:00:00,701.1284790039062,320.1904296875,228.7109375,8.0,-0.7613570690155029,0.008752942085266113,1,0.04878474771976471,68.37022399902344,69.57465362548828,78.26605987548828,78.4450912475586,45.30870056152344,27.22600555419922,1200.2197265625,100.0022201538086,0 days 00:01:00,13
2026-03-25 11:01:00,671.1371459960938,324.0234375,860.0911254882812,8.0,-0.1804108619689941,0.04238998889923096,1,0.2071759402751923,67.83853912353516,69.1135025024414,78.466796875,76.99652862548828,49.20284271240234,29.77256774902344,1201.46484375,100.0024185180664,0 days 00:01:00,13
2026-03-25 11:02:00,711.3715209960938,321.484375,303.0924377441406,8.0,-0.6926360130310059,0.01200807094573975,1,0.06828700751066208,68.48416137695312,69.69400787353516,77.70182800292969,78.1467056274414,47.73910903930664,28.85309600830078,1199.853515625,100.0052947998047,0 days 00:01:00,13
2026-03-25 11:03:00,701.953125,323.779296875,5.013020992279053,9.0,-0.9928385615348816,7.236003875732422e-05,1,-0.01521986443549395,68.1423568725586,69.34136199951172,79.3185806274414,78.4885025024414,26.33595085144043,5.817936420440674,479.3701171875,39.96792602539062,0 days 00:01:00,13
2026-03-25 11:04:00,702.9948120117188,323.8037109375,382.2591247558594,9.0,-0.62890625,0.01511859893798828,1,0.08709489554166794,68.5763931274414,69.81336975097656,77.62586212158203,78.04361724853516,48.64569091796875,30.16731834411621,1200.8056640625,100.0209121704102,0 days 00:01:00,13
2026-03-25 11:05:00,701.9965209960938,322.998046875,191.3737030029297,9.0,-0.7955729365348816,0.007016777992248535,1,0.03877317160367966,68.42447662353516,69.56380462646484,78.97677612304688,78.81401824951172,44.02055358886719,26.22238349914551,1200.0732421875,100.0153503417969,0 days 00:01:00,13
2026-03-25 11:06:00,705.1649169921875,324.31640625,558.88671875,9.0,-0.4827112555503845,0.0234375,1,0.1275463253259659,68.505859375,69.775390625,78.01649475097656,77.82660675048828,49.8326530456543,30.51545143127441,1200.146484375,100.0059967041016,0 days 00:01:00,13
