timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-03-20 09:55:00,625.4774169921875,313.720703125,700.3255004882812,8.0,-0.3857783675193787,0.03074359893798828,1,0.1785880327224731,66.11328125,67.16580200195312,76.92599487304688,75.85720825195312,49.21542358398438,31.28033638000488,1199.12109375,100.0068817138672,0 days 00:01:00,5
2026-03-20 09:56:00,647.0051879882812,306.298828125,306.7708435058594,8.0,-0.7144097089767456,0.01164638996124268,1,0.08854171633720398,66.5256118774414,67.53472137451172,76.57334899902344,76.8283462524414,46.98400497436523,29.03691864013672,1198.828125,100.0268478393555,0 days 00:01:00,5
2026-03-20 09:57:00,640.3646240234375,307.7392578125,198.2421875,8.0,-0.8162615895271301,0.006872057914733887,1,0.05868054926395416,66.31944274902344,67.22005462646484,77.6638412475586,77.5390625,44.08217239379883,27.15268898010254,1200.732421875,100.0109176635742,0 days 00:01:00,5
2026-03-20 09:58:00,652.2135009765625,310.7421875,873.6328125,9.0,-0.2876157164573669,0.03682005405426025,1,0.2055555582046509,66.09700775146484,67.1115493774414,77.3166275024414,75.56423950195312,49.37676620483398,30.2288875579834,1198.681640625,100.0015258789062,0 days 00:01:00,5
2026-03-20 09:59:00,656.2066040039062,313.5009765625,304.78515625,9.0,-0.7065972089767456,0.01229751110076904,1,0.0912615954875946,66.58528137207031,67.61610412597656,76.49739837646484,76.77408599853516,47.55128860473633,29.4699592590332,1199.70703125,100.0207061767578,0 days 00:01:00,5
2026-03-20 10:00:00,644.7916870117188,318.6767578125,186.2955780029297,8.0,-0.8224102854728699,0.006944417953491211,1,0.05700236931443214,66.31401824951172,67.22005462646484,77.77234649658203,77.47937774658203,43.60594177246094,26.63292503356934,1199.6337890625,100.004264831543,0 days 00:01:00,5
2026-03-20 10:01:00,564.0625,323.828125,567.08984375,8.0,-0.08499711751937866,0.04586231708526611,1,0.2410880327224731,65.673828125,66.74262237548828,77.34375,75.9494400024414,47.99137115478516,28.50177383422852,1138.330078125,90.15098571777344,0 days 00:01:00,5
2026-03-20 10:02:00,662.0225219726562,321.533203125,341.6341247558594,8.0,-0.6752748489379883,0.013671875,1,0.1006365939974785,66.5310287475586,67.58897399902344,76.45398712158203,76.61675262451172,48.14381790161133,29.43480682373047,1199.4873046875,99.98867797851562,0 days 00:01:00,5
2026-03-20 10:03:00,645.4426879882812,321.337890625,197.2005310058594,9.0,-0.8075810074806213,0.007523179054260254,1,0.06163198128342628,66.34114837646484,67.34483337402344,77.62586212158203,77.47937774658203,44.51499176025391,27.52510261535645,1199.560546875,100.0087509155273,0 days 00:01:00,5
2026-03-20 10:04:00,324.5225830078125,315.3076171875,5.56640625,9.0,-1.015118598937988,-0.00354456901550293,1,0.0006365925073623657,65.76063537597656,66.95963287353516,78.09786987304688,76.67100524902344,26.41962623596191,5.837830066680908,477.83203125,39.90553665161133,0 days 00:01:00,5
2026-03-20 10:05:00,664.4965209960938,311.2060546875,372.94921875,9.0,-0.6490885019302368,0.01511859893798828,1,0.1079282909631729,66.59613800048828,67.68663024902344,76.318359375,76.85546875,48.36205673217773,29.9741268157959,1199.12109375,100.0120315551758,0 days 00:01:00,5
2026-03-20 10:06:00,653.0816040039062,310.15625,203.2877655029297,9.0,-0.8015046119689941,0.007667779922485352,1,0.0634259358048439,66.41709899902344,67.46961975097656,77.587890625,77.392578125,44.53890609741211,27.05475044250488,1199.9267578125,100.0171813964844,0 days 00:01:00,5
2026-03-20 10:07:00,648.9583129882812,311.0595703125,5.826822757720947,9.0,-1.014756917953491,0.0007233619689941406,1,0.004687515087425709,65.97764587402344,67.041015625,78.13584899902344,76.98567199707031,26.77021789550781,5.959447383880615,481.787109375,40.05558013916016,0 days 00:01:00,5
2026-03-20 10:08:00,656.423583984375,308.544921875,436.42578125,8.0,-0.5944733619689941,0.01779508590698242,1,0.1223380267620087,66.52017974853516,67.6486587524414,76.0959243774414,76.62760162353516,49.31819534301758,30.36771774291992,1200.146484375,100.0469207763672,0 days 00:01:00,5
2026-03-20 10:09:00,651.953125,306.787109375,244.0755157470703,8.0,-0.7711950540542603,0.009114623069763184,1,0.07199079543352127,66.4767837524414,67.49131774902344,77.19184112548828,77.28949737548828,45.44355010986328,27.95725631713867,1199.3408203125,100.0083541870117,0 days 00:01:00,5
2026-03-20 10:10:00,645.4861450195312,306.8115234375,38.44401168823242,8.0,-1.011284708976746,0.0004340410232543945,1,0.005439868662506342,66.21636199951172,67.08441925048828,78.06531524658203,77.42512512207031,23.76941108703613,9.99631118774414,1066.9921875,90.77898406982422,0 days 00:01:00,5
2026-03-20 10:11:00,645.0086669921875,312.5732421875,479.00390625,9.0,-0.5563513040542603,0.02032697200775146,1,0.1332755237817764,66.52017974853516,67.61610412597656,76.58963012695312,76.79579162597656,49.53373718261719,30.79123115539551,1200.3662109375,100.0027160644531,0 days 00:01:00,5
2026-03-20 10:12:00,647.6128540039062,313.5498046875,232.8125,9.0,-0.7706162929534912,0.009114623069763184,1,0.07256948202848434,66.54730987548828,67.56727600097656,77.25151824951172,77.24066925048828,45.28684616088867,28.18720245361328,1199.7802734375,100.0157852172852,0 days 00:01:00,5
2026-03-20 10:13:00,643.0555419921875,317.28515625,156.54296875,9.0,-0.8498263955116272,0.005714654922485352,1,0.05028935894370079,66.24891662597656,67.12782287597656,78.09244537353516,77.5173568725586,42.75934219360352,25.88289260864258,1201.2451171875,99.98003387451172,0 days 00:01:00,5
2026-03-20 10:14:00,623.6979370117188,316.748046875,560.25390625,9.0,-0.4957320690155029,0.02350986003875732,1,0.1500000208616257,66.47135162353516,67.51844787597656,76.67100524902344,76.52995300292969,49.19029998779297,31.05800247192383,1199.7802734375,99.9922866821289,0 days 00:01:00,5
2026-03-20 10:15:00,642.7083740234375,314.0380859375,261.5885620117188,9.0,-0.7505787014961243,0.01012730598449707,1,0.0782407894730568,66.59613800048828,67.6540756225586,76.93685150146484,77.197265625,46.07301330566406,28.16754531860352,1200.5126953125,99.99346160888672,0 days 00:00:01.430000,5
2026-03-20 10:16:00,644.2708129882812,320.8984375,171.5494689941406,8.0,-0.837890625,0.006148695945739746,1,0.05318290367722511,66.31401824951172,67.26888275146484,77.78862762451172,77.62044525146484,43.44919204711914,26.09849548339844,1200.9521484375,100.0099563598633,0 days 00:01:00,5
2026-03-20 10:17:00,628.3854370117188,321.5087890625,661.42578125,8.0,-0.4123987555503845,0.02958619594573975,1,0.1726851612329483,66.357421875,67.52387237548828,77.1267318725586,76.20442962646484,49.8110466003418,31.40579986572266,1200.3662109375,100.0067825317383,0 days 00:01:00,5
2026-03-20 10:18:00,641.5798950195312,318.994140625,278.61328125,8.0,-0.7339409589767456,0.01099538803100586,1,0.08310186117887497,66.70464324951172,67.78428649902344,76.7306900024414,77.0236587524414,46.51233291625977,28.89315414428711,1198.6083984375,100.0114669799805,0 days 00:01:00,5
2026-03-20 10:19:00,650.217041015625,313.7939453125,172.94921875,8.0,-0.8340567350387573,0.006293416023254395,1,0.05422450602054596,66.42253112792969,67.32313537597656,78.2497787475586,77.54448699951172,43.49822998046875,26.4215259552002,1200.0732421875,99.97785949707031,0 days 00:01:00,5
2026-03-20 10:20:00,650.564208984375,313.7451171875,868.5872802734375,8.0,-0.2933304309844971,0.03667533397674561,1,0.2028935551643372,66.24891662597656,67.32855987548828,77.587890625,75.87348175048828,49.38179779052734,30.28933525085449,1199.3408203125,100.0020523071289,0 days 00:01:00,5
2026-03-20 10:21:00,649.4357299804688,310.2294921875,324.8372497558594,9.0,-0.6950954794883728,0.01273143291473389,1,0.09490739554166794,66.8239974975586,67.89822387695312,76.708984375,76.92599487304688,47.68114471435547,29.70583152770996,1199.6337890625,99.99745178222656,0 days 00:01:00,5
2026-03-20 10:22:00,647.1788330078125,311.474609375,206.0546875,9.0,-0.8070023059844971,0.007378458976745605,1,0.06151620671153069,66.6232681274414,67.64322662353516,77.91883087158203,77.6638412475586,44.441162109375,27.23887062072754,1199.12109375,100.0113983154297,0 days 00:01:00,5
2026-03-20 10:23:00,619.4444580078125,312.6953125,821.7122192382812,9.0,-0.1608796119689941,0.04484951496124268,1,0.2385417222976685,66.0861587524414,67.33940887451172,77.6638412475586,76.00369262695312,48.5113639831543,30.32933807373047,1199.1943359375,99.91265869140625,0 days 00:01:00,5
2026-03-20 10:24:00,656.25,310.2294921875,325.1953125,9.0,-0.6838107705116272,0.01316547393798828,1,0.09739581495523453,66.89453125,68.017578125,76.50824737548828,76.9748306274414,47.99983978271484,29.22283554077148,1200.2197265625,100.013542175293,0 days 00:01:00,5
2026-03-20 10:25:00,641.8402709960938,310.6689453125,195.4752655029297,8.0,-0.8117042779922485,0.007233738899230957,1,0.06018516048789024,66.66666412353516,67.71376037597656,77.79947662353516,77.69097137451172,44.40592575073242,26.7072639465332,1199.0478515625,99.98174285888672,0 days 00:01:00,5
2026-03-20 10:26:00,293.75,310.205078125,13.89973926544189,8.0,-0.8136574029922485,0.001374363899230957,1,0.01354171335697174,66.02647399902344,67.07899475097656,78.14128112792969,76.91515350341797,35.69462585449219,9.115753173828125,475.78125,39.30712127685547,0 days 00:01:00,5
2026-03-20 10:27:00,661.9791870117188,307.7392578125,379.1015625,9.0,-0.6480758190155029,0.01533567905426025,1,0.1080439761281013,66.87283325195312,67.96332550048828,76.69813537597656,77.05620574951172,48.45930480957031,29.66236114501953,1199.1943359375,99.9749526977539,0 days 00:01:00,5
2026-03-20 10:28:00,654.296875,307.6904296875,212.6302032470703,9.0,-0.7968026399612427,0.008029460906982422,1,0.06446763873100281,66.73719787597656,67.73003387451172,77.94596099853516,77.69639587402344,44.817138671875,27.43688201904297,1199.4873046875,100.0239944458008,0 days 00:01:00,5
2026-03-20 10:29:00,633.0729370117188,309.375,5.37109375,9.0,-1.015263319015503,0.0007957220077514648,1,0.004340282175689936,66.31401824951172,67.42079162597656,78.48307037353516,77.26237487792969,26.87721252441406,6.0795578956604,479.00390625,39.73495483398438,0 days 00:01:00,5
2026-03-20 10:30:00,663.107666015625,310.83984375,411.7513122558594,8.0,-0.6131365299224854,0.01692712306976318,1,0.1178819835186005,66.90538024902344,68.02300262451172,76.6818618774414,77.13215637207031,49.32759094238281,30.2173957824707,1200.732421875,99.99581909179688,0 days 00:01:00,5
2026-03-20 10:31:00,641.5798950195312,311.1572265625,214.4856719970703,9.0,-0.7890625,0.008318901062011719,1,0.06712962687015533,66.8239974975586,67.81141662597656,77.77777862548828,77.7126693725586,44.88005065917969,27.54437446594238,1200.29296875,100.0007629394531,0 days 00:01:00,5
2026-03-20 10:32:00,646.484375,319.580078125,13.89973926544189,9.0,-1.013527154922485,0.0003616809844970703,1,0.005150523968040943,66.5256118774414,67.5075912475586,78.69466400146484,77.63671875,21.95401000976562,5.397773742675781,608.5693359375,52.55159759521484,0 days 00:01:00,5
2026-03-20 10:33:00,640.6683959960938,318.603515625,489.16015625,9.0,-0.5518662929534912,0.02003765106201172,1,0.1350694894790649,66.92708587646484,68.07725524902344,76.66558074951172,77.03450775146484,49.40585327148438,30.79267883300781,1199.6337890625,100.0167236328125,0 days 00:01:00,5
2026-03-20 10:34:00,646.1371459960938,318.4326171875,253.6783905029297,9.0,-0.7581018209457397,0.009693264961242676,1,0.07586804777383804,67.00846862792969,68.02300262451172,77.36544799804688,77.59873962402344,46.27155685424805,28.06781768798828,1200.87890625,100.0107269287109,0 days 00:01:00,5
2026-03-20 10:35:00,642.7951049804688,313.9404296875,174.4466094970703,8.0,-0.9200665354728699,0.002821207046508789,1,0.03414355963468552,66.76432037353516,67.578125,78.42881774902344,77.97309112548828,39.55500030517578,23.21162223815918,1204.3212890625,100.3458480834961,0 days 00:01:00,5
2026-03-20 10:36:00,630.3385620117188,312.4755859375,544.23828125,8.0,-0.5045572519302368,0.02322053909301758,1,0.14780093729496,66.98133850097656,68.05555725097656,77.00737762451172,76.87174224853516,50.05714797973633,31.18172645568848,1199.0478515625,100.0140686035156,0 days 00:01:00,5
2026-03-20 10:37:00,649.0885620117188,310.6201171875,249.6744689941406,9.0,-0.7554253339767456,0.009765625,1,0.07679397612810135,67.07899475097656,68.10438537597656,77.28949737548828,77.57704162597656,46.10963439941406,28.18411254882812,1200.5126953125,100.0174407958984,0 days 00:01:00,5
2026-03-20 10:38:00,640.8854370117188,310.9375,163.7369842529297,9.0,-0.8423755764961243,0.005931735038757324,1,0.05196763575077057,66.7751693725586,67.61610412597656,78.564453125,77.90798950195312,42.95232772827148,26.66382598876953,1201.171875,100.0155944824219,0 days 00:01:00,5
2026-03-20 10:39:00,623.9583740234375,310.693359375,644.43359375,9.0,-0.4288917779922485,0.02813947200775146,1,0.1684606671333313,66.86198425292969,67.87651824951172,77.19184112548828,76.64388275146484,49.75750350952148,30.6866569519043,1200.439453125,99.990966796875,0 days 00:01:00,5
2026-03-20 10:40:00,642.5347290039062,307.9345703125,281.25,9.0,-0.7334346175193787,0.01092302799224854,1,0.083333320915699,67.14952087402344,68.15863800048828,76.99652862548828,77.47937774658203,46.95359420776367,28.5726146697998,1199.4873046875,99.99563598632812,0 days 00:01:00,5
2026-03-20 10:41:00,646.701416015625,309.716796875,179.1015625,8.0,-0.8297888040542603,0.006582736968994141,1,0.0555555485188961,66.89453125,67.80599212646484,78.32573699951172,77.96766662597656,43.69901275634766,26.41009521484375,1200.3662109375,100.0077819824219,0 days 00:01:00,5
2026-03-20 10:42:00,647.8298950195312,316.30859375,797.9166870117188,8.0,-0.3265335559844971,0.03414356708526611,1,0.1945023685693741,66.75347137451172,67.7951431274414,77.9025650024414,76.171875,49.65412902832031,30.47665786743164,1199.12109375,100.0208740234375,0 days 00:01:00,5
2026-03-20 10:43:00,642.013916015625,311.5478515625,293.5872497558594,9.0,-0.7141927480697632,0.01171875,1,0.08923608809709549,67.18207550048828,68.22916412353516,76.89887237548828,77.28949737548828,47.39989471435547,29.25537109375,1200.0,100.02294921875,0 days 00:01:00,5
2026-03-20 10:44:00,643.75,313.623046875,183.3658752441406,9.0,-0.8255931735038757,0.006655097007751465,1,0.05659724771976471,66.93793487548828,67.78428649902344,78.2986068725586,77.91883087158203,43.89274597167969,26.65062141418457,1200.87890625,99.99107360839844,0 days 00:01:00,5
2026-03-20 10:45:00,644.7482299804688,316.357421875,863.7369384765625,9.0,-0.1749855279922485,0.04340279102325439,1,0.2332755327224731,66.44965362548828,67.5075912475586,77.97309112548828,76.10676574707031,48.66317749023438,30.78484344482422,1199.6337890625,100.0091552734375,0 days 00:01:00,5
2026-03-20 10:46:00,659.0277709960938,314.697265625,348.6002807617188,8.0,-0.6741174459457397,0.013671875,1,0.1005208194255829,67.24717712402344,68.25629425048828,76.86089324951172,77.16471099853516,47.91564559936523,29.72762298583984,1199.853515625,100.0096817016602,0 days 00:01:00,5
2026-03-20 10:47:00,650.6510620117188,314.453125,215.2994842529297,8.0,-0.7989727854728699,0.007667779922485352,1,0.0635417178273201,67.10069274902344,67.97959899902344,78.2931900024414,77.97309112548828,44.42621231079102,27.18275451660156,1200.29296875,99.99144744873047,0 days 00:01:00,5
2026-03-20 10:48:00,409.0711669921875,323.33984375,40.85286331176758,8.0,-0.04159432649612427,0.01873552799224854,1,0.09751159697771072,66.46592712402344,67.46961975097656,78.41796875,77.099609375,32.15402221679688,8.99375057220459,561.6943359375,45.52476119995117,0 days 00:01:00,5
2026-03-20 10:49:00,654.079833984375,323.046875,363.96484375,8.0,-0.6532841324806213,0.01497399806976318,1,0.106539361178875,67.34483337402344,68.35395050048828,76.93685150146484,77.25694274902344,48.66387176513672,29.88428497314453,1200.6591796875,100.0042572021484,0 days 00:01:00,5
2026-03-20 10:50:00,642.361083984375,322.8271484375,203.9713592529297,8.0,-0.8012152910232544,0.007884860038757324,1,0.0633680522441864,67.14952087402344,68.10438537597656,78.0056381225586,77.9568099975586,44.46261596679688,27.2255744934082,1199.12109375,99.99918365478516,0 days 00:01:00,5
2026-03-20 10:51:00,632.0746459960938,322.2900390625,4.00390625,8.0,-1.01533567905426,0.0006510019302368164,1,0.005150523968040943,66.63954162597656,67.61067199707031,78.84114837646484,77.40885925292969,26.14627265930176,5.714739799499512,482.080078125,40.01966857910156,0 days 00:01:00,5
2026-03-20 10:52:00,661.3715209960938,321.8505859375,417.6106872558594,9.0,-0.6133536100387573,0.01736116409301758,1,0.1171296313405037,67.29058074951172,68.37022399902344,76.88259887695312,77.22982025146484,49.38757705688477,30.35613441467285,1200.0,100.0006790161133,0 days 00:01:00,5
2026-03-20 10:53:00,647.048583984375,321.8505859375,221.1588439941406,9.0,-0.7843605279922485,0.008391261100769043,1,0.06799766421318054,67.19292449951172,68.21831512451172,77.91883087158203,77.92426300048828,45.23297119140625,27.49503517150879,1200.9521484375,99.99930572509766,0 days 00:01:00,5
2026-03-20 10:54:00,652.4739379882812,324.31640625,11.36067771911621,9.0,-1.014105916023254,0.0002893209457397461,1,0.005208316724747419,66.89995574951172,67.66493225097656,78.57530212402344,77.9568099975586,21.58170700073242,5.407682418823242,600.5126953125,56.022705078125,0 days 00:01:00,5
2026-03-20 10:55:00,645.0521240234375,325.048828125,457.6497192382812,9.0,-0.5733506679534912,0.01924192905426025,1,0.1285301446914673,67.29600524902344,68.33224487304688,76.94770050048828,77.3708724975586,49.12939834594727,30.84287643432617,1200.3662109375,100.0127639770508,0 days 00:01:00,5
2026-03-20 10:56:00,644.357666015625,309.0087890625,223.5677185058594,8.0,-0.7755352854728699,0.008825182914733887,1,0.07100698351860046,67.26888275146484,68.22916412353516,77.84288024902344,77.91341400146484,44.96303176879883,28.07732200622559,1200.9521484375,100.0183258056641,0 days 00:01:00,5
2026-03-20 10:57:00,648.5242919921875,316.2109375,136.81640625,8.0,-0.9767795205116272,0.001229763031005859,1,0.01452552434056997,66.92708587646484,67.71376037597656,78.53189849853516,77.96224212646484,35.3022346496582,20.2222957611084,1200.8056640625,100.1715545654297,0 days 00:01:00,5
2026-03-20 10:58:00,625.9114379882812,320.41015625,563.37890625,8.0,-0.4950087070465088,0.02387154102325439,1,0.1500579118728638,67.13324737548828,68.18576049804688,77.4197006225586,77.01822662353516,50.05276489257812,30.66294860839844,1200.0732421875,100.002326965332,0 days 00:01:00,5
2026-03-20 10:59:00,649.9132080078125,290.869140625,276.85546875,8.0,-0.7405960559844971,0.01056134700775146,1,0.08142358809709549,67.2634506225586,68.33224487304688,77.53363800048828,77.64214324951172,46.682373046875,28.48422813415527,1200.0,99.99944305419922,0 days 00:01:00,5
2026-03-20 11:00:00,643.0555419921875,293.6279296875,186.5885467529297,8.0,-0.8263888955116272,0.006582736968994141,1,0.0557292141020298,67.00846862792969,67.83311462402344,78.72721862792969,78.11415100097656,43.54140472412109,26.90664672851562,1199.1943359375,100.0005950927734,0 days 00:01:00,5
2026-03-20 11:01:00,618.4895629882812,293.3349609375,628.125,9.0,-0.4375723600387573,0.02748847007751465,1,0.1662037074565887,67.08984375,68.12608337402344,77.76150512695312,76.86089324951172,50.20512008666992,30.74310302734375,1199.853515625,100.0044021606445,0 days 00:01:00,5
2026-03-20 11:02:00,644.140625,290.087890625,271.5169372558594,9.0,-0.7366174459457397,0.01063370704650879,1,0.0824073925614357,67.29600524902344,68.359375,77.33289337158203,77.587890625,46.5694465637207,28.37640762329102,1199.1943359375,99.98129272460938,0 days 00:01:00,5
2026-03-20 11:03:00,639.7568969726562,290.6005859375,174.6744842529297,9.0,-0.8334056735038757,0.006438136100769043,1,0.05428239330649376,67.02473449707031,67.90364074707031,78.74348449707031,78.08702850341797,43.50902938842773,26.3525505065918,1199.9267578125,100.0063400268555,0 days 00:01:00,5
2026-03-20 11:04:00,640.017333984375,323.6328125,773.0794067382812,9.0,-0.3367332220077515,0.03392648696899414,1,0.1921296268701553,66.87825012207031,67.96875,78.09244537353516,76.39973449707031,49.6692008972168,30.84212493896484,1200.3662109375,100.0074005126953,0 days 00:01:00,5
2026-03-20 11:05:00,642.3176879882812,316.8701171875,299.7395935058594,9.0,-0.7117332220077515,0.01200807094573975,1,0.08958331495523453,67.32855987548828,68.359375,77.15386199951172,77.40342712402344,47.16313552856445,29.13477516174316,1198.681640625,100.0176162719727,0 days 00:01:00,5
2026-03-20 11:06:00,642.3176879882812,323.583984375,187.5,9.0,-0.8207465410232544,0.006799817085266113,1,0.05792829021811485,67.07899475097656,68.01215362548828,78.50476837158203,78.20095825195312,44.17596435546875,26.36013603210449,1201.0986328125,99.98577880859375,0 days 00:01:00,5
2026-03-20 11:07:00,655.8159790039062,325.0,889.9739379882812,9.0,-0.2165074944496155,0.04123258590698242,1,0.221585676074028,66.71006774902344,67.74089050292969,77.8591537475586,76.30208587646484,48.78981781005859,30.62610244750977,1200.2197265625,100.0058746337891,0 days 00:01:00,5
2026-03-20 11:08:00,656.3368530273438,324.7802734375,317.8385620117188,9.0,-0.6939380764961243,0.01302087306976318,1,0.094733826816082,67.32313537597656,68.3864974975586,77.04535675048828,77.28407287597656,47.27093887329102,29.64616012573242,1198.388671875,99.99949645996094,0 days 00:01:00,5
2026-03-20 11:09:00,652.560791015625,326.0986328125,188.4440155029297,9.0,-0.8174912929534912,0.007161498069763184,1,0.05844909325242043,67.08441925048828,68.00672912597656,78.30403137207031,78.08702850341797,44.18204116821289,26.74007034301758,1199.3408203125,100.0139236450195,0 days 00:01:00,5
2026-03-20 11:10:00,392.4913330078125,328.173828125,50.03255081176758,8.0,-0.03501158952713013,0.02502894401550293,1,0.1256365925073624,66.35199737548828,67.54557037353516,78.271484375,76.88259887695312,34.61706161499023,10.2258996963501,651.5625,50.08489990234375,0 days 00:01:00,5
2026-03-20 11:11:00,668.1857299804688,327.5146484375,386.9140625,8.0,-0.6461950540542603,0.01526331901550293,1,0.1082755252718925,67.27973175048828,68.33767700195312,76.60590362548828,77.13215637207031,48.61228561401367,29.37639617919922,1198.9013671875,99.98603820800781,0 days 00:01:00,5
2026-03-20 11:12:00,647.265625,302.5390625,225.9114685058594,8.0,-0.7862412929534912,0.008391261100769043,1,0.06736108660697937,67.18207550048828,68.12608337402344,77.783203125,77.90798950195312,45.11061859130859,27.94252967834473,1200.6591796875,100.0274505615234,0 days 00:01:00,5
2026-03-20 11:13:00,610.1128540039062,304.78515625,5.501302242279053,8.0,-1.014829277992249,0.0003616809844970703,1,0.005034747999161482,66.71549987792969,67.6486587524414,78.66753387451172,77.52278900146484,26.19958877563477,5.712225437164307,481.93359375,40.04792785644531,0 days 00:01:00,5
2026-03-20 11:14:00,656.8576049804688,303.173828125,395.7682189941406,8.0,-0.6201533675193787,0.01692712306976318,1,0.1158564761281013,67.28515625,68.33767700195312,76.71440887451172,77.2243881225586,49.29129028320312,30.27402114868164,1201.2451171875,100.0187835693359,0 days 00:01:00,5
2026-03-20 11:15:00,649.8263549804688,302.1728515625,214.35546875,9.0,-0.7883391380310059,0.008318901062011719,1,0.0667245090007782,67.12239837646484,68.09896087646484,77.89713287353516,77.81575775146484,44.67774200439453,27.50523376464844,1199.12109375,99.99627685546875,0 days 00:01:00,5
2026-03-20 11:16:00,645.3558959960938,302.6123046875,12.01171875,9.0,-1.013816595077515,0.0007957220077514648,1,0.004571739118546247,66.78602600097656,67.67035675048828,78.65668487548828,77.783203125,21.55923271179199,4.525420188903809,537.5244140625,45.6462516784668,0 days 00:01:00,5
2026-03-20 11:17:00,660.6770629882812,301.5380859375,474.8698120117188,9.0,-0.5721932649612427,0.01916956901550293,1,0.1287037134170532,67.20377349853516,68.22373962402344,76.94770050048828,77.15928649902344,48.86077880859375,30.81309127807617,1200.29296875,100.0100021362305,0 days 00:01:00,5
2026-03-20 11:18:00,648.3507080078125,299.609375,238.7044219970703,9.0,-0.7703993320465088,0.009186863899230957,1,0.07164356112480164,67.138671875,68.06640625,77.73979949951172,77.65841674804688,44.9148063659668,28.24017906188965,1199.267578125,100.0028762817383,0 days 00:01:00,5
2026-03-20 11:19:00,645.529541015625,300.8056640625,141.4387969970703,9.0,-0.9793837070465088,0.001085042953491211,1,0.01429397147148848,66.8185806274414,67.56185150146484,78.271484375,77.9025650024414,35.24641418457031,20.23208999633789,1201.5380859375,100.1772766113281,0 days 00:01:00,5
2026-03-20 11:20:00,627.6041259765625,312.8662109375,516.7317504882812,9.0,-0.5230034589767456,0.02170133590698242,1,0.1417824029922485,67.04644012451172,68.07183074951172,77.001953125,76.99652862548828,49.32652282714844,31.12324142456055,1200.0,100.0150833129883,0 days 00:01:00,5
2026-03-20 11:21:00,652.2569580078125,312.8173828125,245.3125,9.0,-0.7623698115348816,0.009693264961242676,1,0.0747685581445694,67.07357025146484,68.03927612304688,77.60416412353516,77.587890625,45.82072448730469,27.83596229553223,1201.611328125,100.0014419555664,0 days 00:01:00,5
2026-03-20 11:22:00,653.90625,312.40234375,160.9049530029297,9.0,-0.8463541865348816,0.005931735038757324,1,0.05052081868052483,66.75889587402344,67.58897399902344,78.515625,77.84288024902344,42.99163818359375,26.1823673248291,1200.0732421875,100.0158996582031,0 days 00:01:00,5
2026-03-20 11:23:00,618.7066040039062,310.9130859375,629.296875,8.0,-0.4391637444496155,0.02763307094573975,1,0.1642360836267471,66.85112762451172,67.919921875,77.44683074951172,76.63302612304688,50.59487915039062,30.95941162109375,1199.3408203125,99.99513244628906,0 days 00:01:00,5
2026-03-20 11:24:00,645.0955200195312,308.4716796875,287.0768432617188,8.0,-0.7274305820465088,0.01113998889923096,1,0.08460647612810135,67.0681381225586,68.08267974853516,77.05078125,77.33289337158203,47.30327987670898,28.89453887939453,1199.0478515625,99.9741439819336,0 days 00:01:00,5
2026-03-20 11:25:00,645.3125,314.0869140625,192.67578125,8.0,-0.8196614384651184,0.006944417953491211,1,0.05752317234873772,66.81314849853516,67.724609375,77.80490112304688,77.86457824707031,44.28540420532227,26.70993614196777,1200.732421875,99.99053192138672,0 days 00:01:00,5
2026-03-20 11:26:00,632.9426879882812,321.3134765625,747.16796875,9.0,-0.3566261529922485,0.03255212306976318,1,0.18686343729496,66.71006774902344,67.7734375,77.54448699951172,76.07421875,50.13314437866211,30.55312728881836,1198.53515625,100.0290069580078,0 days 00:01:00,5
2026-03-20 11:27:00,651.6926879882812,321.728515625,288.2486877441406,9.0,-0.7182435989379883,0.01135706901550293,1,0.08732644468545914,67.05186462402344,68.09896087646484,76.48654174804688,77.1213150024414,47.09560775756836,28.76031303405762,1199.4140625,100.0055541992188,0 days 00:01:00,5
2026-03-20 11:28:00,641.2326049804688,322.5341796875,178.2877655029297,9.0,-0.8259548544883728,0.006582736968994141,1,0.05596067011356354,66.74262237548828,67.68663024902344,78.17925262451172,77.8591537475586,44.27621841430664,26.69438552856445,1198.9013671875,100.0035629272461,0 days 00:01:00,5
2026-03-20 11:29:00,664.6701049804688,325.5859375,897.4934692382812,8.0,-0.2373408675193787,0.03935182094573975,1,0.2156829088926315,66.40082550048828,67.45333862304688,77.75064849853516,75.9060287475586,49.30899429321289,30.58110809326172,1199.1943359375,99.97399139404297,0 days 00:01:00,5
2026-03-20 11:30:00,657.6823120117188,322.8271484375,317.48046875,8.0,-0.6911169290542603,0.01280379295349121,1,0.09490739554166794,67.07357025146484,68.0881118774414,76.62760162353516,77.0779037475586,47.87604522705078,29.30872917175293,1198.53515625,99.98062133789062,0 days 00:01:00,5
2026-03-20 11:31:00,645.2691040039062,323.7548828125,194.6614532470703,8.0,-0.8120659589767456,0.007016777992248535,1,0.05978013575077057,66.85112762451172,67.78428649902344,77.89713287353516,77.91341400146484,44.47442626953125,26.6953067779541,1201.025390625,99.98260498046875,0 days 00:01:00,5
